18571,15280,15285,6820,6825,46.0
18572,15280,15285,6825,6830,46.0
18573,15280,15285,6830,6835,46.0
18574,15280,15285,6835,6840,46.0
18575,15280,15285,6840,6845,46.0
18576,15280,15285,6845,6850,46.0
18577,15280,15285,6850,6855,46.0
18578,15280,15285,6855,6860,46.0
18579,15280,15285,6860,6865,46.0
18580,15285,15290,6765,6770,46.0
18581,15285,15290,6770,6775,46.0
18582,15285,15290,6775,6780,46.0
18583,15285,15290,6780,6785,46.0
18584,15285,15290,6785,6790,46.0
18585,15285,15290,6790,6795,46.0
18586,15285,15290,6795,6800,46.0
18587,15285,15290,6800,6805,46.0
18588,15285,15290,6805,6810,46.0
18589,15285,15290,6810,6815,46.0
18590,15285,15290,6815,6820,46.0
18591,15285,15290,6820,6825,46.0
18592,15285,15290,6825,6830,46.0
18593,15285,15290,6830,6835,46.0
18594,15285,15290,6835,6840,46.0
18595,15285,15290,6840,6845,46.0
18596,15285,15290,6845,6850,46.0
18597,15285,15290,6850,6855,46.0
18598,15285,15290,6855,6860,46.0
18599,15285,15290,6860,6865,46.0
18600,15290,15295,6765,6770,46.0
18601,15290,15295,6770,6775,46.0
18602,15290,15295,6775,6780,46.0
18603,15290,15295,6780,6785,46.0
18604,15290,15295,6785,6790,46.0
18605,15290,15295,6790,6795,46.0
18606,15290,15295,6795,6800,46.0
18607,15290,15295,6800,6805,46.0
18608,15290,15295,6805,6810,46.0
18609,15290,15295,6810,6815,46.0
18610,15290,15295,6815,6820,46.0
18611,15290,15295,6820,6825,46.0
18612,15290,15295,6825,6830,46.0
18613,15290,15295,6830,6835,46.0
18614,15290,15295,6835,6840,46.0
18615,15290,15295,6840,6845,46.0
18616,15290,15295,6845,6850,46.0
18617,15290,15295,6850,6855,46.0
18618,15290,15295,6855,6860,46.0
18619,15290,15295,6860,6865,46.0
18620,15295,15300,6765,6770,46.0
18621,15295,15300,6770,6775,46.0
18622,15295,15300,6775,6780,46.0
18623,15295,15300,6780,6785,46.0
18624,15295,15300,6785,6790,46.0
18625,15295,15300,6790,6795,46.0
18626,15295,15300,6795,6800,46.0
18627,15295,15300,6800,6805,46.0
18628,15295,15300,6805,6810,46.0
18629,15295,15300,6810,6815,46.0
18630,15295,15300,6815,6820,46.0
18631,15295,15300,6820,6825,46.0
18632,15295,15300,6825,6830,46.0
18633,15295,15300,6830,6835,46.0
18634,15295,15300,6835,6840,46.0
18635,15295,15300,6840,6845,46.0
18636,15295,15300,6845,6850,46.0
18637,15295,15300,6850,6855,46.0
18638,15295,15300,6855,6860,46.0
18639,15295,15300,6860,6865,46.0
18640,15300,15305,6765,6770,46.0
18641,15300,15305,6770,6775,46.0
18642,15300,15305,6775,6780,46.0
18643,15300,15305,6780,6785,46.0
18644,15300,15305,6785,6790,46.0
18645,15300,15305,6790,6795,46.0
18646,15300,15305,6795,6800,46.0
18647,15300,15305,6800,6805,46.0
18648,15300,15305,6805,6810,46.0
18649,15300,15305,6810,6815,46.0
18650,15300,15305,6815,6820,46.0
18651,15300,15305,6820,6825,46.0
18652,15300,15305,6825,6830,46.0
18653,15300,15305,6830,6835,46.0
18654,15300,15305,6835,6840,46.0
18655,15300,15305,6840,6845,46.0
18656,15300,15305,6845,6850,46.0
18657,15300,15305,6850,6855,46.0
18658,15300,15305,6855,6860,46.0
18659,15300,15305,6860,6865,46.0
18660,15305,15310,6765,6770,46.0
18661,15305,15310,6770,6775,46.0
18662,15305,15310,6775,6780,46.0
18663,15305,15310,6780,6785,46.0
18664,15305,15310,6785,6790,46.0
18665,15305,15310,6790,6795,46.0
18666,15305,15310,6795,6800,46.0
18667,15305,15310,6800,6805,46.0
18668,15305,15310,6805,6810,46.0
18669,15305,15310,6810,6815,46.0
18670,15305,15310,6815,6820,46.0
18671,15305,15310,6820,6825,46.0
18672,15305,15310,6825,6830,46.0
18673,15305,15310,6830,6835,46.0
18674,15305,15310,6835,6840,46.0
18675,15305,15310,6840,6845,46.0
18676,15305,15310,6845,6850,46.0
18677,15305,15310,6850,6855,46.0
18678,15305,15310,6855,6860,46.0
18679,15305,15310,6860,6865,46.0
18680,15310,15315,6765,6770,46.0
18681,15310,15315,6770,6775,46.0
18682,15310,15315,6775,6780,46.0
18683,15310,15315,6780,6785,46.0
18684,15310,15315,6785,6790,46.0
18685,15310,15315,6790,6795,46.0
18686,15310,15315,6795,6800,46.0
18687,15310,15315,6800,6805,46.0
18688,15310,15315,6805,6810,46.0
18689,15310,15315,6810,6815,46.0
18690,15310,15315,6815,6820,46.0
18691,15310,15315,6820,6825,46.0
18692,15310,15315,6825,6830,46.0
18693,15310,15315,6830,6835,46.0
18694,15310,15315,6835,6840,46.0
18695,15310,15315,6840,6845,46.0
18696,15310,15315,6845,6850,46.0
18697,15310,15315,6850,6855,46.0
18698,15310,15315,6855,6860,46.0
18699,15310,15315,6860,6865,46.0
18700,15315,15320,6765,6770,46.0
18701,15315,15320,6770,6775,46.0
18702,15315,15320,6775,6780,46.0
18703,15315,15320,6780,6785,46.0
18704,15315,15320,6785,6790,46.0
18705,15315,15320,6790,6795,46.0
18706,15315,15320,6795,6800,46.0
18707,15315,15320,6800,6805,46.0
18708,15315,15320,6805,6810,46.0
18709,15315,15320,6810,6815,46.0
18710,15315,15320,6815,6820,46.0
18711,15315,15320,6820,6825,46.0
18712,15315,15320,6825,6830,46.0
18713,15315,15320,6830,6835,46.0
18714,15315,15320,6835,6840,46.0
18715,15315,15320,6840,6845,46.0
18716,15315,15320,6845,6850,46.0
18717,15315,15320,6850,6855,46.0
18718,15315,15320,6855,6860,46.0
18719,15315,15320,6860,6865,46.0
18720,15320,15325,6765,6770,46.0
18721,15320,15325,6770,6775,46.0
18722,15320,15325,6775,6780,46.0
18723,15320,15325,6780,6785,46.0
18724,15320,15325,6785,6790,46.0
18725,15320,15325,6790,6795,46.0
18726,15320,15325,6795,6800,46.0
18727,15320,15325,6800,6805,46.0
18728,15320,15325,6805,6810,46.0
18729,15320,15325,6810,6815,46.0
18730,15320,15325,6815,6820,46.0
18731,15320,15325,6820,6825,46.0
18732,15320,15325,6825,6830,46.0
18733,15320,15325,6830,6835,46.0
18734,15320,15325,6835,6840,46.0
18735,15320,15325,6840,6845,46.0
18736,15320,15325,6845,6850,46.0
18737,15320,15325,6850,6855,46.0
18738,15320,15325,6855,6860,46.0
18739,15320,15325,6860,6865,46.0
18740,15325,15330,6765,6770,46.0
18741,15325,15330,6770,6775,46.0
18742,15325,15330,6775,6780,46.0
18743,15325,15330,6780,6785,46.0
18744,15325,15330,6785,6790,46.0
18745,15325,15330,6790,6795,46.0
18746,15325,15330,6795,6800,46.0
18747,15325,15330,6800,6805,46.0
18748,15325,15330,6805,6810,46.0
18749,15325,15330,6810,6815,46.0
18750,15325,15330,6815,6820,46.0
18751,15325,15330,6820,6825,46.0
18752,15325,15330,6825,6830,46.0
18753,15325,15330,6830,6835,46.0
18754,15325,15330,6835,6840,46.0
18755,15325,15330,6840,6845,46.0
18756,15325,15330,6845,6850,46.0
18757,15325,15330,6850,6855,46.0
18758,15325,15330,6855,6860,46.0
18759,15325,15330,6860,6865,46.0
18760,15330,15335,6765,6770,46.0
18761,15330,15335,6770,6775,46.0
18762,15330,15335,6775,6780,46.0
18763,15330,15335,6780,6785,46.0
18764,15330,15335,6785,6790,46.0
18765,15330,15335,6790,6795,46.0
18766,15330,15335,6795,6800,46.0
18767,15330,15335,6800,6805,46.0
18768,15330,15335,6805,6810,46.0
18769,15330,15335,6810,6815,46.0
18770,15330,15335,6815,6820,46.0
18771,15330,15335,6820,6825,46.0
18772,15330,15335,6825,6830,46.0
18773,15330,15335,6830,6835,46.0
18774,15330,15335,6835,6840,46.0
18775,15330,15335,6840,6845,46.0
18776,15330,15335,6845,6850,46.0
18777,15330,15335,6850,6855,46.0
18778,15330,15335,6855,6860,46.0
18779,15330,15335,6860,6865,46.0
18780,15335,15340,6765,6770,46.0
18781,15335,15340,6770,6775,46.0
18782,15335,15340,6775,6780,46.0
18783,15335,15340,6780,6785,46.0
18784,15335,15340,6785,6790,46.0
18785,15335,15340,6790,6795,46.0
18786,15335,15340,6795,6800,46.0
18787,15335,15340,6800,6805,46.0
18788,15335,15340,6805,6810,46.0
18789,15335,15340,6810,6815,46.0
18790,15335,15340,6815,6820,46.0
18791,15335,15340,6820,6825,46.0
18792,15335,15340,6825,6830,46.0
18793,15335,15340,6830,6835,46.0
18794,15335,15340,6835,6840,46.0
18795,15335,15340,6840,6845,46.0
18796,15335,15340,6845,6850,46.0
18797,15335,15340,6850,6855,46.0
18798,15335,15340,6855,6860,46.0
18799,15335,15340,6860,6865,46.0
18800,15440,15445,6765,6770,47.0
18801,15440,15445,6770,6775,47.0
18802,15440,15445,6775,6780,47.0
18803,15440,15445,6780,6785,47.0
18804,15440,15445,6785,6790,47.0
18805,15440,15445,6790,6795,47.0
18806,15440,15445,6795,6800,47.0
18807,15440,15445,6800,6805,47.0
18808,15440,15445,6805,6810,47.0
18809,15440,15445,6810,6815,47.0
18810,15440,15445,6815,6820,47.0
18811,15440,15445,6820,6825,47.0
18812,15440,15445,6825,6830,47.0
18813,15440,15445,6830,6835,47.0
18814,15440,15445,6835,6840,47.0
18815,15440,15445,6840,6845,47.0
18816,15440,15445,6845,6850,47.0
18817,15440,15445,6850,6855,47.0
18818,15440,15445,6855,6860,47.0
18819,15440,15445,6860,6865,47.0
18820,15445,15450,6765,6770,47.0
18821,15445,15450,6770,6775,47.0
18822,15445,15450,6775,6780,47.0
18823,15445,15450,6780,6785,47.0
18824,15445,15450,6785,6790,47.0
18825,15445,15450,6790,6795,47.0
18826,15445,15450,6795,6800,47.0
18827,15445,15450,6800,6805,47.0
18828,15445,15450,6805,6810,47.0
18829,15445,15450,6810,6815,47.0
18830,15445,15450,6815,6820,47.0
18831,15445,15450,6820,6825,47.0
18832,15445,15450,6825,6830,47.0
18833,15445,15450,6830,6835,47.0
18834,15445,15450,6835,6840,47.0
18835,15445,15450,6840,6845,47.0
18836,15445,15450,6845,6850,47.0
18837,15445,15450,6850,6855,47.0
18838,15445,15450,6855,6860,47.0
18839,15445,15450,6860,6865,47.0
18840,15450,15455,6765,6770,47.0
18841,15450,15455,6770,6775,47.0
18842,15450,15455,6775,6780,47.0
18843,15450,15455,6780,6785,47.0
18844,15450,15455,6785,6790,47.0
18845,15450,15455,6790,6795,47.0
18846,15450,15455,6795,6800,47.0
18847,15450,15455,6800,6805,47.0
18848,15450,15455,6805,6810,47.0
18849,15450,15455,6810,6815,47.0
18850,15450,15455,6815,6820,47.0
18851,15450,15455,6820,6825,47.0
18852,15450,15455,6825,6830,47.0
18853,15450,15455,6830,6835,47.0
18854,15450,15455,6835,6840,47.0
18855,15450,15455,6840,6845,47.0
18856,15450,15455,6845,6850,47.0
18857,15450,15455,6850,6855,47.0
18858,15450,15455,6855,6860,47.0
18859,15450,15455,6860,6865,47.0
18860,15455,15460,6765,6770,47.0
18861,15455,15460,6770,6775,47.0
18862,15455,15460,6775,6780,47.0
18863,15455,15460,6780,6785,47.0
18864,15455,15460,6785,6790,47.0
18865,15455,15460,6790,6795,47.0
18866,15455,15460,6795,6800,47.0
18867,15455,15460,6800,6805,47.0
18868,15455,15460,6805,6810,47.0
18869,15455,15460,6810,6815,47.0
18870,15455,15460,6815,6820,47.0
18871,15455,15460,6820,6825,47.0
18872,15455,15460,6825,6830,47.0
18873,15455,15460,6830,6835,47.0
18874,15455,15460,6835,6840,47.0
18875,15455,15460,6840,6845,47.0
18876,15455,15460,6845,6850,47.0
18877,15455,15460,6850,6855,47.0
18878,15455,15460,6855,6860,47.0
18879,15455,15460,6860,6865,47.0
18880,15460,15465,6765,6770,47.0
18881,15460,15465,6770,6775,47.0
18882,15460,15465,6775,6780,47.0
18883,15460,15465,6780,6785,47.0
18884,15460,15465,6785,6790,47.0
18885,15460,15465,6790,6795,47.0
18886,15460,15465,6795,6800,47.0
18887,15460,15465,6800,6805,47.0
18888,15460,15465,6805,6810,47.0
18889,15460,15465,6810,6815,47.0
18890,15460,15465,6815,6820,47.0
18891,15460,15465,6820,6825,47.0
18892,15460,15465,6825,6830,47.0
18893,15460,15465,6830,6835,47.0
18894,15460,15465,6835,6840,47.0
18895,15460,15465,6840,6845,47.0
18896,15460,15465,6845,6850,47.0
18897,15460,15465,6850,6855,47.0
18898,15460,15465,6855,6860,47.0
18899,15460,15465,6860,6865,47.0
18900,15465,15470,6765,6770,47.0
18901,15465,15470,6770,6775,47.0
18902,15465,15470,6775,6780,47.0
18903,15465,15470,6780,6785,47.0
18904,15465,15470,6785,6790,47.0
18905,15465,15470,6790,6795,47.0
18906,15465,15470,6795,6800,47.0
18907,15465,15470,6800,6805,47.0
18908,15465,15470,6805,6810,47.0
18909,15465,15470,6810,6815,47.0
18910,15465,15470,6815,6820,47.0
18911,15465,15470,6820,6825,47.0
18912,15465,15470,6825,6830,47.0
18913,15465,15470,6830,6835,47.0
18914,15465,15470,6835,6840,47.0
18915,15465,15470,6840,6845,47.0
18916,15465,15470,6845,6850,47.0
18917,15465,15470,6850,6855,47.0
18918,15465,15470,6855,6860,47.0
18919,15465,15470,6860,6865,47.0
18920,15470,15475,6765,6770,47.0
18921,15470,15475,6770,6775,47.0
18922,15470,15475,6775,6780,47.0
18923,15470,15475,6780,6785,47.0
18924,15470,15475,6785,6790,47.0
18925,15470,15475,6790,6795,47.0
18926,15470,15475,6795,6800,47.0
18927,15470,15475,6800,6805,47.0
18928,15470,15475,6805,6810,47.0
18929,15470,15475,6810,6815,47.0
18930,15470,15475,6815,6820,47.0
18931,15470,15475,6820,6825,47.0
18932,15470,15475,6825,6830,47.0
18933,15470,15475,6830,6835,47.0
18934,15470,15475,6835,6840,47.0
18935,15470,15475,6840,6845,47.0
18936,15470,15475,6845,6850,47.0
18937,15470,15475,6850,6855,47.0
18938,15470,15475,6855,6860,47.0
18939,15470,15475,6860,6865,47.0
18940,15475,15480,6765,6770,47.0
18941,15475,15480,6770,6775,47.0
18942,15475,15480,6775,6780,47.0
18943,15475,15480,6780,6785,47.0
18944,15475,15480,6785,6790,47.0
18945,15475,15480,6790,6795,47.0
18946,15475,15480,6795,6800,47.0
18947,15475,15480,6800,6805,47.0
18948,15475,15480,6805,6810,47.0
18949,15475,15480,6810,6815,47.0
18950,15475,15480,6815,6820,47.0
18951,15475,15480,6820,6825,47.0
18952,15475,15480,6825,6830,47.0
18953,15475,15480,6830,6835,47.0
18954,15475,15480,6835,6840,47.0
18955,15475,15480,6840,6845,47.0
18956,15475,15480,6845,6850,47.0
18957,15475,15480,6850,6855,47.0
18958,15475,15480,6855,6860,47.0
18959,15475,15480,6860,6865,47.0
18960,15480,15485,6765,6770,47.0
18961,15480,15485,6770,6775,47.0
18962,15480,15485,6775,6780,47.0
18963,15480,15485,6780,6785,47.0
18964,15480,15485,6785,6790,47.0
18965,15480,15485,6790,6795,47.0
18966,15480,15485,6795,6800,47.0
18967,15480,15485,6800,6805,47.0
18968,15480,15485,6805,6810,47.0
18969,15480,15485,6810,6815,47.0
18970,15480,15485,6815,6820,47.0
18971,15480,15485,6820,6825,47.0
18972,15480,15485,6825,6830,47.0
18973,15480,15485,6830,6835,47.0
18974,15480,15485,6835,6840,47.0
18975,15480,15485,6840,6845,47.0
18976,15480,15485,6845,6850,47.0
18977,15480,15485,6850,6855,47.0
18978,15480,15485,6855,6860,47.0
18979,15480,15485,6860,6865,47.0
18980,15485,15490,6765,6770,47.0
18981,15485,15490,6770,6775,47.0
18982,15485,15490,6775,6780,47.0
18983,15485,15490,6780,6785,47.0
18984,15485,15490,6785,6790,47.0
18985,15485,15490,6790,6795,47.0
18986,15485,15490,6795,6800,47.0
18987,15485,15490,6800,6805,47.0
18988,15485,15490,6805,6810,47.0
18989,15485,15490,6810,6815,47.0
18990,15485,15490,6815,6820,47.0
18991,15485,15490,6820,6825,47.0
18992,15485,15490,6825,6830,47.0
18993,15485,15490,6830,6835,47.0
18994,15485,15490,6835,6840,47.0
18995,15485,15490,6840,6845,47.0
18996,15485,15490,6845,6850,47.0
18997,15485,15490,6850,6855,47.0
18998,15485,15490,6855,6860,47.0
18999,15485,15490,6860,6865,47.0
19000,15490,15495,6765,6770,47.0
19001,15490,15495,6770,6775,47.0
19002,15490,15495,6775,6780,47.0
19003,15490,15495,6780,6785,47.0
19004,15490,15495,6785,6790,47.0
19005,15490,15495,6790,6795,47.0
19006,15490,15495,6795,6800,47.0
19007,15490,15495,6800,6805,47.0
19008,15490,15495,6805,6810,47.0
19009,15490,15495,6810,6815,47.0
19010,15490,15495,6815,6820,47.0
19011,15490,15495,6820,6825,47.0
19012,15490,15495,6825,6830,47.0
19013,15490,15495,6830,6835,47.0
19014,15490,15495,6835,6840,47.0
19015,15490,15495,6840,6845,47.0
19016,15490,15495,6845,6850,47.0
19017,15490,15495,6850,6855,47.0
19018,15490,15495,6855,6860,47.0
19019,15490,15495,6860,6865,47.0
19020,15495,15500,6765,6770,47.0
19021,15495,15500,6770,6775,47.0
19022,15495,15500,6775,6780,47.0
19023,15495,15500,6780,6785,47.0
19024,15495,15500,6785,6790,47.0
19025,15495,15500,6790,6795,47.0
19026,15495,15500,6795,6800,47.0
19027,15495,15500,6800,6805,47.0
19028,15495,15500,6805,6810,47.0
19029,15495,15500,6810,6815,47.0
19030,15495,15500,6815,6820,47.0
19031,15495,15500,6820,6825,47.0
19032,15495,15500,6825,6830,47.0
19033,15495,15500,6830,6835,47.0
19034,15495,15500,6835,6840,47.0
19035,15495,15500,6840,6845,47.0
19036,15495,15500,6845,6850,47.0
19037,15495,15500,6850,6855,47.0
19038,15495,15500,6855,6860,47.0
19039,15495,15500,6860,6865,47.0
19040,15500,15505,6765,6770,47.0
19041,15500,15505,6770,6775,47.0
19042,15500,15505,6775,6780,47.0
19043,15500,15505,6780,6785,47.0
19044,15500,15505,6785,6790,47.0
19045,15500,15505,6790,6795,47.0
19046,15500,15505,6795,6800,47.0
19047,15500,15505,6800,6805,47.0
19048,15500,15505,6805,6810,47.0
19049,15500,15505,6810,6815,47.0
19050,15500,15505,6815,6820,47.0
19051,15500,15505,6820,6825,47.0
19052,15500,15505,6825,6830,47.0
19053,15500,15505,6830,6835,47.0
19054,15500,15505,6835,6840,47.0
19055,15500,15505,6840,6845,47.0
19056,15500,15505,6845,6850,47.0
19057,15500,15505,6850,6855,47.0
19058,15500,15505,6855,6860,47.0
19059,15500,15505,6860,6865,47.0
19060,15505,15510,6765,6770,47.0
19061,15505,15510,6770,6775,47.0
19062,15505,15510,6775,6780,47.0
19063,15505,15510,6780,6785,47.0
19064,15505,15510,6785,6790,47.0
19065,15505,15510,6790,6795,47.0
19066,15505,15510,6795,6800,47.0
19067,15505,15510,6800,6805,47.0
19068,15505,15510,6805,6810,47.0
19069,15505,15510,6810,6815,47.0
19070,15505,15510,6815,6820,47.0
19071,15505,15510,6820,6825,47.0
19072,15505,15510,6825,6830,47.0
19073,15505,15510,6830,6835,47.0
19074,15505,15510,6835,6840,47.0
19075,15505,15510,6840,6845,47.0
19076,15505,15510,6845,6850,47.0
19077,15505,15510,6850,6855,47.0
19078,15505,15510,6855,6860,47.0
19079,15505,15510,6860,6865,47.0
19080,15510,15515,6765,6770,47.0
19081,15510,15515,6770,6775,47.0
19082,15510,15515,6775,6780,47.0
19083,15510,15515,6780,6785,47.0
19084,15510,15515,6785,6790,47.0
19085,15510,15515,6790,6795,47.0
19086,15510,15515,6795,6800,47.0
19087,15510,15515,6800,6805,47.0
19088,15510,15515,6805,6810,47.0
19089,15510,15515,6810,6815,47.0
19090,15510,15515,6815,6820,47.0
19091,15510,15515,6820,6825,47.0
19092,15510,15515,6825,6830,47.0
19093,15510,15515,6830,6835,47.0
19094,15510,15515,6835,6840,47.0
19095,15510,15515,6840,6845,47.0
19096,15510,15515,6845,6850,47.0
19097,15510,15515,6850,6855,47.0
19098,15510,15515,6855,6860,47.0
19099,15510,15515,6860,6865,47.0
19100,15515,15520,6765,6770,47.0
19101,15515,15520,6770,6775,47.0
19102,15515,15520,6775,6780,47.0
19103,15515,15520,6780,6785,47.0
19104,15515,15520,6785,6790,47.0
19105,15515,15520,6790,6795,47.0
19106,15515,15520,6795,6800,47.0
19107,15515,15520,6800,6805,47.0
19108,15515,15520,6805,6810,47.0
19109,15515,15520,6810,6815,47.0
19110,15515,15520,6815,6820,47.0
19111,15515,15520,6820,6825,47.0
19112,15515,15520,6825,6830,47.0
19113,15515,15520,6830,6835,47.0
19114,15515,15520,6835,6840,47.0
19115,15515,15520,6840,6845,47.0
19116,15515,15520,6845,6850,47.0
19117,15515,15520,6850,6855,47.0
19118,15515,15520,6855,6860,47.0
19119,15515,15520,6860,6865,47.0
19120,15520,15525,6765,6770,47.0
19121,15520,15525,6770,6775,47.0
19122,15520,15525,6775,6780,47.0
19123,15520,15525,6780,6785,47.0
19124,15520,15525,6785,6790,47.0
19125,15520,15525,6790,6795,47.0
19126,15520,15525,6795,6800,47.0
19127,15520,15525,6800,6805,47.0
19128,15520,15525,6805,6810,47.0
19129,15520,15525,6810,6815,47.0
19130,15520,15525,6815,6820,47.0
19131,15520,15525,6820,6825,47.0
19132,15520,15525,6825,6830,47.0
19133,15520,15525,6830,6835,47.0
19134,15520,15525,6835,6840,47.0
19135,15520,15525,6840,6845,47.0
19136,15520,15525,6845,6850,47.0
19137,15520,15525,6850,6855,47.0
19138,15520,15525,6855,6860,47.0
19139,15520,15525,6860,6865,47.0
19140,15525,15530,6765,6770,47.0
19141,15525,15530,6770,6775,47.0
19142,15525,15530,6775,6780,47.0
19143,15525,15530,6780,6785,47.0
19144,15525,15530,6785,6790,47.0
19145,15525,15530,6790,6795,47.0
19146,15525,15530,6795,6800,47.0
19147,15525,15530,6800,6805,47.0
19148,15525,15530,6805,6810,47.0
19149,15525,15530,6810,6815,47.0
19150,15525,15530,6815,6820,47.0
19151,15525,15530,6820,6825,47.0
19152,15525,15530,6825,6830,47.0
19153,15525,15530,6830,6835,47.0
19154,15525,15530,6835,6840,47.0
19155,15525,15530,6840,6845,47.0
19156,15525,15530,6845,6850,47.0
19157,15525,15530,6850,6855,47.0
19158,15525,15530,6855,6860,47.0
19159,15525,15530,6860,6865,47.0
19160,15530,15535,6765,6770,47.0
19161,15530,15535,6770,6775,47.0
19162,15530,15535,6775,6780,47.0
19163,15530,15535,6780,6785,47.0
19164,15530,15535,6785,6790,47.0
19165,15530,15535,6790,6795,47.0
19166,15530,15535,6795,6800,47.0
19167,15530,15535,6800,6805,47.0
19168,15530,15535,6805,6810,47.0
19169,15530,15535,6810,6815,47.0
19170,15530,15535,6815,6820,47.0
19171,15530,15535,6820,6825,47.0
19172,15530,15535,6825,6830,47.0
19173,15530,15535,6830,6835,47.0
19174,15530,15535,6835,6840,47.0
19175,15530,15535,6840,6845,47.0
19176,15530,15535,6845,6850,47.0
19177,15530,15535,6850,6855,47.0
19178,15530,15535,6855,6860,47.0
19179,15530,15535,6860,6865,47.0
19180,15535,15540,6765,6770,47.0
19181,15535,15540,6770,6775,47.0
19182,15535,15540,6775,6780,47.0
19183,15535,15540,6780,6785,47.0
19184,15535,15540,6785,6790,47.0
19185,15535,15540,6790,6795,47.0
19186,15535,15540,6795,6800,47.0
19187,15535,15540,6800,6805,47.0
19188,15535,15540,6805,6810,47.0
19189,15535,15540,6810,6815,47.0
19190,15535,15540,6815,6820,47.0
19191,15535,15540,6820,6825,47.0
19192,15535,15540,6825,6830,47.0
19193,15535,15540,6830,6835,47.0
19194,15535,15540,6835,6840,47.0
19195,15535,15540,6840,6845,47.0
19196,15535,15540,6845,6850,47.0
19197,15535,15540,6850,6855,47.0
19198,15535,15540,6855,6860,47.0
